Iteration,UserId,Score,Delta
8,AmbasciataUSA,0.1865352757313783,4.104232793344931e-7
8,ellabaeeby,0.15983777710328048,1.1531836227596237e-7
8,Kotyjo,0.17152941919670223,2.6726011417843587e-7
8,DailyXFlowers,0.15770162534654805,8.942420995361466e-8
8,john91349992,0.15277700105498337,2.7140111547030443e-8
8,ScenarioOfElon,0.15665545695438243,7.898162660002761e-8
8,lisa01750863095,0.15251624174399633,1.9497089526199218e-8
8,AmericanXRPcoin,0.15164702646813236,1.1525164989034664e-8
8,AmericaFirsa,0.15144292223560143,1.1673865790706728e-8
8,prettyass_lili,0.15017811608386641,1.2048987085844232e-9
8,marijotrue,0.15000000000000002,0
8,sevnycity,0.15000000000000002,0
8,122360FU,0.15000000000000002,0
8,Harmony47383691,0.15000000000000002,0
8,LaRaeMD2,0.15000000000000002,0
8,SeaeyesTri,0.15000000000000002,0
8,Scottc589,0.15000000000000002,0
8,WxWiseApp,0.15000000000000002,0
8,johneb504,0.15000000000000002,0
8,3YearLetterman,0.15000000000000002,0
8,Hawkesbay69,0.15000000000000002,0
8,RMC19861987,0.15000000000000002,0
8,JesseCohenInv,0.15000000000000002,0
8,WONDERTIME5,0.15000000000000002,0
8,Steph_Protect2A,0.15000000000000002,0
8,Kim_99xo,0.15000000000000002,0
8,beardedtempest,0.15000000000000002,0
8,MWombarra,0.15000000000000002,0
8,MarcNixon24,0.15000000000000002,0
8,Hunter_Eagleman,0.15000000000000002,0
8,ideasonmission,0.15000000000000002,0
8,LeighAnnCox,0.15000000000000002,0
8,DrDredd666,0.15000000000000002,0
8,HappyWolf8i,0.15000000000000002,0
8,FuzzyClawX,0.15000000000000002,0
8,AngelEyes11357,0.15000000000000002,0
8,MikeGBurton,0.15000000000000002,0
8,PaulC4368429056,0.15000000000000002,0
8,AlphaEB,0.15000000000000002,0
8,XRPDegens,0.15000000000000002,0
8,BrotherBrian80,0.15000000000000002,0
8,UnderhillVicky,0.15000000000000002,0
8,DeltaTangoFLA,0.15000000000000002,0
8,Primrose771646,0.15000000000000002,0
8,SantaSurfing,0.15000000000000002,0
8,RonDeSantis,0.15000000000000002,0
8,barbiedsigner,0.15000000000000002,0
8,KirkLubimov,0.15000000000000002,0
8,TexasStrong59,0.15000000000000002,0
8,TheFloridaMike,0.15000000000000002,0
8,OfficialYallbot,0.15000000000000002,0
8,texnbob1,0.15000000000000002,0
8,ShannonigansX_,0.15000000000000002,0
8,Bernadette99797,0.15000000000000002,0
8,XRP_LIONS,0.15000000000000002,0
8,SHomburg,0.15000000000000002,0
8,MarkReid42,0.15000000000000002,0
8,SpyDexNet,0.15000000000000002,0
8,soueu_oliver,0.15000000000000002,0
8,SmurfCity589,0.15000000000000002,0
8,TigranKhalatya1,0.15000000000000002,0
8,RegularTxGuy,0.15000000000000002,0
8,wealthmoose,0.15000000000000002,0
8,okx,0.15000000000000002,0
8,buperac,0.15000000000000002,0
8,Martyupnorth,0.15000000000000002,0
8,polkadotrhinno,0.15000000000000002,0
8,MAGAWEAVER,0.15000000000000002,0
8,smokervern58,0.15000000000000002,0
8,markvoth1,0.15000000000000002,0
8,blockchainZach,0.15000000000000002,0
8,KarenV11051830,0.15000000000000002,0
8,TeresaB427,0.15000000000000002,0
8,DebbieE25661,0.15000000000000002,0
